step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
43871.0,43885.0,112.0,0.07101442664861679,5e-05,0.14418932795524597,0.0
43872.0,43886.0,112.0,0.049986254423856735,5e-05,0.12814657390117645,0.0
43873.0,43887.0,112.0,0.04617578163743019,5e-05,0.076937735080719,0.0
43874.0,43888.0,112.0,0.0556652694940567,5e-05,0.13643014430999756,0.0
43875.0,43889.0,112.0,0.06713716685771942,5e-05,0.08143195509910583,0.0
43876.0,43890.0,112.0,0.05620935559272766,5e-05,0.10062836110591888,0.0
43877.0,43891.0,112.0,0.05663667619228363,5e-05,0.10247256606817245,0.0
43878.0,43892.0,112.0,0.04900147020816803,5e-05,0.12676386535167694,0.0
43879.0,43893.0,112.0,0.0569843053817749,5e-05,0.08354032784700394,0.0
43880.0,43894.0,112.0,0.058648865669965744,5e-05,0.07433902472257614,0.0
43881.0,43895.0,112.0,0.06198422610759735,5e-05,0.08545397967100143,0.0
43882.0,43896.0,112.0,0.05374245345592499,5e-05,0.1429942548274994,0.0
43883.0,43897.0,112.0,0.055519603192806244,5e-05,0.06342529505491257,0.0
43884.0,43898.0,112.0,0.045786697417497635,5e-05,0.12729112803936005,0.0
43885.0,43899.0,112.0,0.04355880618095398,5e-05,0.06978456676006317,0.0
43886.0,43900.0,112.0,0.06524115055799484,5e-05,0.13535960018634796,0.0
43887.0,43901.0,112.0,0.05184774100780487,5e-05,0.0752132385969162,0.0
43888.0,43902.0,112.0,0.06547984480857849,5e-05,0.08387505263090134,0.0
43889.0,43903.0,112.0,0.0618077889084816,5e-05,0.08689634501934052,0.0
43890.0,43904.0,112.0,0.04691653698682785,5e-05,0.0782279223203659,0.0
43891.0,43905.0,112.0,0.054412953555583954,5e-05,0.07416926324367523,0.0
43892.0,43906.0,112.0,0.05629801005125046,5e-05,0.110845647752285,0.0
43893.0,43907.0,112.0,0.046494245529174805,5e-05,0.10273145884275436,0.0
43894.0,43908.0,112.0,0.05709363520145416,5e-05,0.08792895078659058,0.0
43895.0,43909.0,112.0,0.07108935713768005,5e-05,0.09473135322332382,0.0
43896.0,43910.0,112.0,0.05428813397884369,5e-05,0.1063041090965271,0.0
43897.0,43911.0,112.0,0.056307099759578705,5e-05,0.05865216255187988,0.0
43898.0,43912.0,112.0,0.07263708859682083,5e-05,0.09488491714000702,0.0
43899.0,43913.0,112.0,0.05578087270259857,5e-05,0.1013403832912445,0.0
43900.0,43914.0,112.0,0.06485997140407562,5e-05,0.08203992247581482,0.0
43901.0,43915.0,112.0,0.05724165216088295,5e-05,0.13297316431999207,0.0
43902.0,43916.0,112.0,0.051749635487794876,5e-05,0.10370001196861267,0.0
43903.0,43917.0,112.0,0.057014089077711105,5e-05,0.06025990471243858,0.0
43904.0,43918.0,112.0,0.060749251395463943,5e-05,0.1004396602511406,0.0
43905.0,43919.0,112.0,0.055979590862989426,5e-05,0.12262875586748123,0.0
43906.0,43920.0,112.0,0.05603441223502159,5e-05,0.059801142662763596,0.0
43907.0,43921.0,112.0,0.045059531927108765,5e-05,0.15030831098556519,0.0
43908.0,43922.0,112.0,0.06024646386504173,5e-05,0.09050463140010834,0.0
43909.0,43923.0,112.0,0.06527237594127655,5e-05,0.06864889711141586,0.0
43910.0,43924.0,112.0,0.04883275181055069,5e-05,0.1354183852672577,0.0
43911.0,43925.0,112.0,0.047722816467285156,5e-05,0.16384749114513397,0.0
43912.0,43926.0,112.0,0.0633091852068901,5e-05,0.05036664754152298,0.0
43913.0,43927.0,112.0,0.03978624939918518,5e-05,0.10506211221218109,0.0
43914.0,43928.0,112.0,0.0470702089369297,5e-05,0.12288755923509598,0.0
43915.0,43929.0,112.0,0.04690992832183838,5e-05,0.0464947447180748,0.0
43916.0,43930.0,112.0,0.06335965543985367,5e-05,0.08708219230175018,0.0
43917.0,43931.0,112.0,0.056640177965164185,5e-05,0.09460297971963882,0.0
43918.0,43932.0,112.0,0.061354391276836395,5e-05,0.06887780874967575,0.0
43919.0,43933.0,112.0,0.057360902428627014,5e-05,0.10793232917785645,0.0
43920.0,43934.0,112.0,0.049702130258083344,5e-05,0.080563984811306,0.0
43921.0,43935.0,112.0,0.054788630455732346,5e-05,0.07028204202651978,0.0
43922.0,43936.0,112.0,0.051295772194862366,5e-05,0.10963389277458191,0.0
43923.0,43937.0,112.0,0.05631329119205475,5e-05,0.1230354979634285,0.0
43924.0,43938.0,112.0,0.045439474284648895,5e-05,0.07704062759876251,0.0
43925.0,43939.0,112.0,0.05306002497673035,5e-05,0.10913054645061493,0.0
43926.0,43940.0,112.0,0.06184612959623337,5e-05,0.094966821372509,0.0
43927.0,43941.0,112.0,0.06098007410764694,5e-05,0.0948214903473854,0.0
43928.0,43942.0,112.0,0.05255903676152229,5e-05,0.10598863661289215,0.0
43929.0,43943.0,112.0,0.05447729304432869,5e-05,0.09653675556182861,0.0
43930.0,43944.0,112.0,0.047123197466135025,5e-05,0.08816296607255936,0.0
43931.0,43945.0,112.0,0.05010679364204407,5e-05,0.07336239516735077,0.0
43932.0,43946.0,112.0,0.061872698366642,5e-05,0.042669180780649185,0.0
43933.0,43947.0,112.0,0.061820730566978455,5e-05,0.15668334066867828,0.0
43934.0,43948.0,112.0,0.05137675255537033,5e-05,0.1485075205564499,0.0
43935.0,43949.0,112.0,0.04903099685907364,5e-05,0.11505453288555145,0.0
43936.0,43950.0,112.0,0.06388278305530548,5e-05,0.14836764335632324,0.0
43937.0,43951.0,112.0,0.0476374477148056,5e-05,0.14029130339622498,0.0
43938.0,43952.0,112.0,0.050581660121679306,5e-05,0.11891719698905945,0.0
43939.0,43953.0,112.0,0.06851404905319214,5e-05,0.056951429694890976,0.0
43940.0,43954.0,112.0,0.05854349955916405,5e-05,0.12507684528827667,0.0
43941.0,43955.0,112.0,0.05552759766578674,5e-05,0.18306130170822144,0.0
43942.0,43956.0,112.0,0.05539834499359131,5e-05,0.061066508293151855,0.0
43943.0,43957.0,112.0,0.06248475983738899,5e-05,0.138198584318161,0.0
43944.0,43958.0,112.0,0.04686972498893738,5e-05,0.1031024232506752,0.0
43945.0,43959.0,112.0,0.051170192658901215,5e-05,0.09962428361177444,0.0
43946.0,43960.0,112.0,0.044218022376298904,5e-05,0.05629970505833626,0.0
43947.0,43961.0,112.0,0.05271005630493164,5e-05,0.10984954237937927,0.0
43948.0,43962.0,112.0,0.04418210685253143,5e-05,0.07180266082286835,0.0
43949.0,43963.0,112.0,0.05658430978655815,5e-05,0.057674113661050797,0.0
43950.0,43964.0,112.0,0.053196027874946594,5e-05,0.08134762197732925,0.0
43951.0,43965.0,112.0,0.05082135647535324,5e-05,0.044819410890340805,0.0
43952.0,43966.0,112.0,0.05467015877366066,5e-05,0.06921263039112091,0.0
43953.0,43967.0,112.0,0.04743006452918053,5e-05,0.08462173491716385,0.0
43954.0,43968.0,112.0,0.061634719371795654,5e-05,0.1468125730752945,0.0
43955.0,43969.0,112.0,0.054288025945425034,5e-05,0.08402639627456665,0.0
43956.0,43970.0,112.0,0.054865434765815735,5e-05,0.07931067794561386,0.0
43957.0,43971.0,112.0,0.056348271667957306,5e-05,0.1004929468035698,0.0
43958.0,43972.0,112.0,0.044939443469047546,5e-05,0.07683519273996353,0.0
43959.0,43973.0,112.0,0.04603860527276993,5e-05,0.10527653992176056,0.0
43960.0,43974.0,112.0,0.057394132018089294,5e-05,0.10317676514387131,0.0
43961.0,43975.0,112.0,0.04772377759218216,5e-05,0.09205779433250427,0.0
43961.0,43976.0,112.0,0.05023936927318573,5e-05,inf,1.0
43962.0,43977.0,112.0,0.059217214584350586,5e-05,0.1141737848520279,0.0
43963.0,43978.0,112.0,0.055132199078798294,5e-05,0.08250558376312256,0.0
43964.0,43979.0,112.0,0.05237160623073578,5e-05,0.10208994150161743,0.0
43965.0,43980.0,112.0,0.05499877780675888,5e-05,0.08843091875314713,0.0
43966.0,43981.0,112.0,0.059596654027700424,5e-05,0.06298389285802841,0.0
43967.0,43982.0,112.0,0.04706021398305893,5e-05,0.09080126136541367,0.0
43968.0,43983.0,112.0,0.05489126592874527,5e-05,0.04822750389575958,0.0
43969.0,43984.0,112.0,0.06318114697933197,5e-05,0.07893989980220795,0.0
43970.0,43985.0,112.0,0.05696110427379608,5e-05,0.08993036299943924,0.0
43971.0,43986.0,112.0,0.048469193279743195,5e-05,0.07920167595148087,0.0
43972.0,43987.0,112.0,0.06622026115655899,5e-05,0.14222458004951477,0.0
43973.0,43988.0,112.0,0.05612911283969879,5e-05,0.0700700432062149,0.0
43974.0,43989.0,112.0,0.04882050305604935,5e-05,0.0723467618227005,0.0
43975.0,43990.0,112.0,0.055215984582901,5e-05,0.07777412980794907,0.0
43976.0,43991.0,112.0,0.05583444610238075,5e-05,0.061750005930662155,0.0
43977.0,43992.0,112.0,0.06555087119340897,5e-05,0.05022049322724342,0.0
43978.0,43993.0,112.0,0.055412810295820236,5e-05,0.08788590133190155,0.0
43979.0,43994.0,112.0,0.04529699683189392,5e-05,0.07556924223899841,0.0
43980.0,43995.0,112.0,0.06856958568096161,5e-05,0.07660526037216187,0.0
43981.0,43996.0,112.0,0.05214667320251465,5e-05,0.05841862037777901,0.0
43982.0,43997.0,112.0,0.07158224284648895,5e-05,0.06103004515171051,0.0
43983.0,43998.0,112.0,0.044764645397663116,5e-05,0.12703058123588562,0.0
43984.0,43999.0,112.0,0.03732497990131378,5e-05,0.06276719272136688,0.0
43985.0,44000.0,112.0,0.06368349492549896,5e-05,0.10903917253017426,0.0
43986.0,44001.0,112.0,0.06243077665567398,5e-05,0.10468126833438873,0.0
43987.0,44002.0,112.0,0.06449277698993683,5e-05,0.07590385526418686,0.0
43988.0,44003.0,112.0,0.07423317432403564,5e-05,0.14617076516151428,0.0
43989.0,44004.0,112.0,0.05200464650988579,5e-05,0.09533054381608963,0.0
43990.0,44005.0,112.0,0.05331183224916458,5e-05,0.04146075248718262,0.0
43991.0,44006.0,112.0,0.04726909101009369,5e-05,0.11850781738758087,0.0
43992.0,44007.0,112.0,0.04688302055001259,5e-05,0.14484180510044098,0.0
43993.0,44008.0,112.0,0.056505538523197174,5e-05,0.05146089941263199,0.0
43994.0,44009.0,112.0,0.056955039501190186,5e-05,0.08057518303394318,0.0
43995.0,44010.0,112.0,0.04723525419831276,5e-05,0.06624732911586761,0.0
43996.0,44011.0,112.0,0.05924390256404877,5e-05,0.0939917117357254,0.0
43997.0,44012.0,112.0,0.06941051036119461,5e-05,0.12580016255378723,0.0
43998.0,44013.0,112.0,0.04629293829202652,5e-05,0.07576444745063782,0.0
43999.0,44014.0,112.0,0.05532620847225189,5e-05,0.10434506088495255,0.0
44000.0,44015.0,112.0,0.0532432496547699,5e-05,0.08965278416872025,0.0
44001.0,44016.0,112.0,0.04870380088686943,5e-05,0.09774844348430634,0.0
44002.0,44017.0,112.0,0.04973072558641434,5e-05,0.07897649705410004,0.0
44003.0,44018.0,112.0,0.05194084346294403,5e-05,0.09814402461051941,0.0
44004.0,44019.0,112.0,0.05522536858916283,5e-05,0.06561242043972015,0.0
44005.0,44020.0,112.0,0.05768027901649475,5e-05,0.11057799309492111,0.0
44006.0,44021.0,112.0,0.059292446821928024,5e-05,0.08076658099889755,0.0
44007.0,44022.0,112.0,0.06305641680955887,5e-05,0.06360084563493729,0.0
44008.0,44023.0,112.0,0.049278900027275085,5e-05,0.072952501475811,0.0
44009.0,44024.0,112.0,0.055631354451179504,5e-05,0.07825429737567902,0.0
44010.0,44025.0,112.0,0.058238428086042404,5e-05,0.054389603435993195,0.0
44011.0,44026.0,112.0,0.04759236425161362,5e-05,0.07032765448093414,0.0
44012.0,44027.0,112.0,0.05289692431688309,5e-05,0.056090280413627625,0.0
44013.0,44028.0,112.0,0.03694293648004532,5e-05,0.040273960679769516,0.0
44014.0,44029.0,112.0,0.07119779288768768,5e-05,0.05034223571419716,0.0
44015.0,44030.0,112.0,0.05805756524205208,5e-05,0.09657305479049683,0.0
44016.0,44031.0,112.0,0.056342653930187225,5e-05,0.04609774798154831,0.0
44017.0,44032.0,112.0,0.05755014717578888,5e-05,0.07023048400878906,0.0
44018.0,44033.0,112.0,0.055160555988550186,5e-05,0.07468271255493164,0.0
44019.0,44034.0,112.0,0.050056204199790955,5e-05,0.1263318508863449,0.0
44020.0,44035.0,112.0,0.0543922558426857,5e-05,0.10025349259376526,0.0
44021.0,44036.0,112.0,0.05950839817523956,5e-05,0.05536450445652008,0.0
44022.0,44037.0,112.0,0.050678081810474396,5e-05,0.10647247731685638,0.0
44023.0,44038.0,112.0,0.05328589677810669,5e-05,0.06965846568346024,0.0
44024.0,44039.0,112.0,0.0581083707511425,5e-05,0.09381848573684692,0.0
44025.0,44040.0,112.0,0.054559797048568726,5e-05,0.10221830010414124,0.0
44026.0,44041.0,112.0,0.06452595442533493,5e-05,0.16723568737506866,0.0
44027.0,44042.0,112.0,0.059666842222213745,5e-05,0.10955977439880371,0.0
44028.0,44043.0,112.0,0.059480149298906326,5e-05,0.046960245817899704,0.0
44029.0,44044.0,112.0,0.05471479892730713,5e-05,0.1329660266637802,0.0
44030.0,44045.0,112.0,0.06267186999320984,5e-05,0.09908410161733627,0.0
44031.0,44046.0,112.0,0.047249935567379,5e-05,0.053582869470119476,0.0
44032.0,44047.0,112.0,0.05191456526517868,5e-05,0.059467341750860214,0.0
44033.0,44048.0,112.0,0.06377503275871277,5e-05,0.13859517872333527,0.0
44034.0,44049.0,112.0,0.06544631719589233,5e-05,0.06591478735208511,0.0
44035.0,44050.0,112.0,0.05709538608789444,5e-05,0.0737684890627861,0.0
44036.0,44051.0,112.0,0.052986107766628265,5e-05,0.10372553765773773,0.0
44037.0,44052.0,112.0,0.052295271307229996,5e-05,0.09067357331514359,0.0
44038.0,44053.0,112.0,0.05654226988554001,5e-05,0.04681672155857086,0.0
44039.0,44054.0,112.0,0.06149737909436226,5e-05,0.19538195431232452,0.0
44040.0,44055.0,112.0,0.04847242683172226,5e-05,0.09756375104188919,0.0
44041.0,44056.0,112.0,0.05616988241672516,5e-05,0.06532439589500427,0.0
44042.0,44057.0,112.0,0.0631011426448822,5e-05,0.10593342781066895,0.0
44043.0,44058.0,112.0,0.051912933588027954,5e-05,0.10413801670074463,0.0
44044.0,44059.0,112.0,0.045901451259851456,5e-05,0.0752885639667511,0.0
44045.0,44060.0,112.0,0.054942838847637177,5e-05,0.06497634947299957,0.0
44046.0,44061.0,112.0,0.06013213098049164,5e-05,0.1173480823636055,0.0
44047.0,44062.0,112.0,0.053938306868076324,5e-05,0.09598910063505173,0.0
44048.0,44063.0,112.0,0.05635075271129608,5e-05,0.09741947799921036,0.0
44049.0,44064.0,112.0,0.06225848197937012,5e-05,0.11057571321725845,0.0
44050.0,44065.0,112.0,0.04882311820983887,5e-05,0.08300842344760895,0.0
44051.0,44066.0,112.0,0.05429772287607193,5e-05,0.07132116705179214,0.0
44052.0,44067.0,112.0,0.051346562802791595,5e-05,0.12431299686431885,0.0
44053.0,44068.0,112.0,0.0681573748588562,5e-05,0.12201688438653946,0.0
44054.0,44069.0,112.0,0.058026254177093506,5e-05,0.07642161101102829,0.0
44055.0,44070.0,112.0,0.050805751234292984,5e-05,0.0886211097240448,0.0
44056.0,44071.0,113.0,0.04438471049070358,5e-05,0.09890443831682205,0.0
44057.0,44072.0,113.0,0.06892314553260803,5e-05,0.06422344595193863,0.0
44058.0,44073.0,113.0,0.043309055268764496,5e-05,0.09184972941875458,0.0
44059.0,44074.0,113.0,0.0523531511425972,5e-05,0.1501021385192871,0.0
44060.0,44075.0,113.0,0.053591132164001465,5e-05,0.04784439131617546,0.0
44061.0,44076.0,113.0,0.05891841650009155,5e-05,0.09615984559059143,0.0
44062.0,44077.0,113.0,0.0578659363090992,5e-05,0.08894441276788712,0.0
44063.0,44078.0,113.0,0.04430996999144554,5e-05,0.11035339534282684,0.0
44064.0,44079.0,113.0,0.0642978698015213,5e-05,0.046408072113990784,0.0
44065.0,44080.0,113.0,0.05196162313222885,5e-05,0.13863418996334076,0.0
44066.0,44081.0,113.0,0.0592350959777832,5e-05,0.0771821141242981,0.0
44067.0,44082.0,113.0,0.058511652052402496,5e-05,0.07162810117006302,0.0
44068.0,44083.0,113.0,0.049463819712400436,5e-05,0.05792514234781265,0.0
44069.0,44084.0,113.0,0.05385877937078476,5e-05,0.060791488736867905,0.0
44070.0,44085.0,113.0,0.0669015645980835,5e-05,0.13638539612293243,0.0
44071.0,44086.0,113.0,0.06469560414552689,5e-05,0.04952031746506691,0.0
44072.0,44087.0,113.0,0.044248223304748535,5e-05,0.050829868763685226,0.0
44073.0,44088.0,113.0,0.054269954562187195,5e-05,0.10942000150680542,0.0
44074.0,44089.0,113.0,0.05140230059623718,5e-05,0.05285710096359253,0.0
44075.0,44090.0,113.0,0.06268276274204254,5e-05,0.06742499768733978,0.0
44076.0,44091.0,113.0,0.053944725543260574,5e-05,0.09687723219394684,0.0
44077.0,44092.0,113.0,0.0532989539206028,5e-05,0.05676302686333656,0.0
44078.0,44093.0,113.0,0.06601978838443756,5e-05,0.06459521502256393,0.0
44079.0,44094.0,113.0,0.060410916805267334,5e-05,0.04456836357712746,0.0
44080.0,44095.0,113.0,0.06826360523700714,5e-05,0.06730502098798752,0.0
44081.0,44096.0,113.0,0.05491819605231285,5e-05,0.09641598165035248,0.0
44082.0,44097.0,113.0,0.07304008305072784,5e-05,0.056919556111097336,0.0
44083.0,44098.0,113.0,0.05563690513372421,5e-05,0.06476027518510818,0.0
44084.0,44099.0,113.0,0.04911386966705322,5e-05,0.07310368120670319,0.0
44085.0,44100.0,113.0,0.04580511152744293,5e-05,0.18570579588413239,0.0
44086.0,44101.0,113.0,0.059954021126031876,5e-05,0.11793901771306992,0.0
44087.0,44102.0,113.0,0.06032459810376167,5e-05,0.10980214923620224,0.0
44088.0,44103.0,113.0,0.05609666928648949,5e-05,0.11809057742357254,0.0
44089.0,44104.0,113.0,0.054467037320137024,5e-05,0.06718236207962036,0.0
44090.0,44105.0,113.0,0.05077391117811203,5e-05,0.11580145359039307,0.0
44091.0,44106.0,113.0,0.06813998520374298,5e-05,0.05821305885910988,0.0
44092.0,44107.0,113.0,0.06546516716480255,5e-05,0.07179656624794006,0.0
44093.0,44108.0,113.0,0.049305178225040436,5e-05,0.129845529794693,0.0
44094.0,44109.0,113.0,0.06554140150547028,5e-05,0.05496034398674965,0.0
44095.0,44110.0,113.0,0.05222054198384285,5e-05,0.10619137436151505,0.0
44096.0,44111.0,113.0,0.05613622069358826,5e-05,0.08804149180650711,0.0
44097.0,44112.0,113.0,0.05629493296146393,5e-05,0.08334498852491379,0.0
44098.0,44113.0,113.0,0.06089828535914421,5e-05,0.1520450860261917,0.0
44099.0,44114.0,113.0,0.0541536808013916,5e-05,0.06464428454637527,0.0
44100.0,44115.0,113.0,0.059720806777477264,5e-05,0.09308233112096786,0.0
44101.0,44116.0,113.0,0.052850089967250824,5e-05,0.14280806481838226,0.0
44102.0,44117.0,113.0,0.056704819202423096,5e-05,0.05217556655406952,0.0
44103.0,44118.0,113.0,0.05491587519645691,5e-05,0.14318351447582245,0.0
44104.0,44119.0,113.0,0.05407694727182388,5e-05,0.07948752492666245,0.0
44105.0,44120.0,113.0,0.05772560462355614,5e-05,0.08077225834131241,0.0
44106.0,44121.0,113.0,0.05393986403942108,5e-05,0.128066748380661,0.0
44107.0,44122.0,113.0,0.06507579982280731,5e-05,0.10597950965166092,0.0
44108.0,44123.0,113.0,0.05323858559131622,5e-05,0.10622856765985489,0.0
44109.0,44124.0,113.0,0.050681740045547485,5e-05,0.11898869276046753,0.0
44110.0,44125.0,113.0,0.0500306561589241,5e-05,0.10853541642427444,0.0
44111.0,44126.0,113.0,0.04436792805790901,5e-05,0.19624337553977966,0.0
44112.0,44127.0,113.0,0.05575390160083771,5e-05,0.06911584734916687,0.0
44113.0,44128.0,113.0,0.04116690158843994,5e-05,0.12140469998121262,0.0
44114.0,44129.0,113.0,0.06378389894962311,5e-05,0.08697348833084106,0.0
44115.0,44130.0,113.0,0.04097875952720642,5e-05,0.04650529846549034,0.0
44116.0,44131.0,113.0,0.04526824131608009,5e-05,0.06874246150255203,0.0
44117.0,44132.0,113.0,0.06462107598781586,5e-05,0.07202588766813278,0.0
44118.0,44133.0,113.0,0.05716966837644577,5e-05,0.07831650972366333,0.0
44119.0,44134.0,113.0,0.061117999255657196,5e-05,0.07388956844806671,0.0
44120.0,44135.0,113.0,0.05194247141480446,5e-05,0.07220640778541565,0.0
44121.0,44136.0,113.0,0.045427583158016205,5e-05,0.05240065976977348,0.0
44122.0,44137.0,113.0,0.04934073984622955,5e-05,0.09111487120389938,0.0
44123.0,44138.0,113.0,0.05545102804899216,5e-05,0.05207863450050354,0.0
44124.0,44139.0,113.0,0.059587378054857254,5e-05,0.09492549300193787,0.0
44125.0,44140.0,113.0,0.05346769839525223,5e-05,0.06753533333539963,0.0
44126.0,44141.0,113.0,0.051963645964860916,5e-05,0.0825132355093956,0.0
44127.0,44142.0,113.0,0.048358313739299774,5e-05,0.04076708108186722,0.0
44128.0,44143.0,113.0,0.051248498260974884,5e-05,0.08082423359155655,0.0
44129.0,44144.0,113.0,0.05419299006462097,5e-05,0.05218716338276863,0.0
44130.0,44145.0,113.0,0.05589481443166733,5e-05,0.08508200943470001,0.0
44131.0,44146.0,113.0,0.05039199814200401,5e-05,0.07570268958806992,0.0
44132.0,44147.0,113.0,0.04143389314413071,5e-05,0.06006931513547897,0.0
44133.0,44148.0,113.0,0.047937601804733276,5e-05,0.0648462176322937,0.0
44134.0,44149.0,113.0,0.0648890882730484,5e-05,0.09396639466285706,0.0
44135.0,44150.0,113.0,0.06238844245672226,5e-05,0.09998540580272675,0.0
44136.0,44151.0,113.0,0.06145258992910385,5e-05,0.045134034007787704,0.0
44137.0,44152.0,113.0,0.06252443790435791,5e-05,0.10081099718809128,0.0
44138.0,44153.0,113.0,0.06571435928344727,5e-05,0.07185402512550354,0.0
44139.0,44154.0,113.0,0.06602848321199417,5e-05,0.06556598842144012,0.0
44140.0,44155.0,113.0,0.04539133608341217,5e-05,0.07968857884407043,0.0
44141.0,44156.0,113.0,0.053770408034324646,5e-05,0.08111703395843506,0.0
44142.0,44157.0,113.0,0.05564797669649124,5e-05,0.08932174742221832,0.0
44143.0,44158.0,113.0,0.04806292802095413,5e-05,0.06514066457748413,0.0
44144.0,44159.0,113.0,0.04573974013328552,5e-05,0.12424841523170471,0.0
44145.0,44160.0,113.0,0.060860197991132736,5e-05,0.07323712110519409,0.0
44146.0,44161.0,113.0,0.050197869539260864,5e-05,0.12679696083068848,0.0
44147.0,44162.0,113.0,0.05532259866595268,5e-05,0.08409151434898376,0.0
44148.0,44163.0,113.0,0.04672343656420708,5e-05,0.08366555720567703,0.0
44149.0,44164.0,113.0,0.04755108803510666,5e-05,0.09146786481142044,0.0
44150.0,44165.0,113.0,0.04484986141324043,5e-05,0.05486235395073891,0.0
44151.0,44166.0,113.0,0.04076942056417465,5e-05,0.051388777792453766,0.0
44152.0,44167.0,113.0,0.05086810886859894,5e-05,0.08741219341754913,0.0
44153.0,44168.0,113.0,0.04809076339006424,5e-05,0.08218131214380264,0.0
44154.0,44169.0,113.0,0.05373727157711983,5e-05,0.09922678023576736,0.0
